"","Ch1","Ch2","Ch3","Ch4"
"28",0.112093344524093,0.441332263213042,0.07308225123734,0.373492141025525
"29",0.268395930314598,0.236930515623242,0.328678865457493,0.165994688604667
"30",0.263925414644281,0.109263317910453,0.259240017201059,0.367571250244208
"31",0.332406654700769,0.166805486680612,0.226533859572112,0.274253999046507
"32",0.0900045657186959,0.0810143778813897,0.471849164839277,0.357131891560637
"33",0.475059371832388,0.198651593608617,0.14667336007869,0.179615674480305
"34",0.619602480877639,0.125353988959966,0.0958597905149387,0.159183739647456
"35",0.155373855634989,0.481391347008712,0.159667823086525,0.203566974269774
"36",0.845384180183524,0.0877173413859613,0.0297721192664901,0.0371263591640248
"37",0.0827201072031846,0.322264168253393,0.32826147031001,0.266754254233412
"38",0.288744570274512,0.199553149141637,0.1825710611736,0.329131219410251
"39",0.0757027564080503,0.114810262318944,0.105303845760385,0.704183135512621
"40",0.0657273646554395,0.0438925539831423,0.64102642176982,0.249353659591598
"41",0.576170641991363,0.115864463899486,0.0466549493667959,0.261309944742355
"42",0.279124877016281,0.214609261193042,0.0503225431345003,0.455943318656176
"43",0.0265969441846931,0.0956796956070679,0.499533766347104,0.378189593861135
"44",0.188451366183609,0.0908468685624092,0.386561582285952,0.33414018296803
"45",0.485280440735288,0.069282962096214,0.072481885592598,0.3729547115759
"46",0.149254755834066,0.35478699335065,0.120141607995024,0.375816642820261
"47",0.0946557750907196,0.0748000118222041,0.177822623845776,0.6527215892413
"48",0.13273694879258,0.251093090347639,0.0890472496676061,0.527122711192175
"49",0.0963823963681524,0.60677748425751,0.110783334928266,0.186056784446072
"50",0.0476198316563071,0.0458085017908051,0.155549946628564,0.751021719924324
"51",0.337496790543759,0.0796400661079891,0.0604458592227375,0.522417284125514
"52",0.173890656549113,0.0297380334872356,0.234371954409078,0.561999355554573
"53",0.180163816276785,0.0967489087851301,0.0449364074166832,0.678150867521402
"54",0.35841868193875,0.0745795212373658,0.0390738506868476,0.527927946137036
"55",0.184513300058681,0.407213452982342,0.150853812407366,0.25741943455161
"56",0.122164556619264,0.0522307821042911,0.192535151313607,0.633069509962838
"57",0.394689566483145,0.0599307325249489,0.0213624257998883,0.524017275192017
"58",0.258467898631593,0.336221238162314,0.303132075096286,0.102178788109807
"59",0.244912035854837,0.2006504956505,0.0746442644598562,0.479793204034807
"60",0.696891872763414,0.030291409283643,0.238090337045621,0.0347263809073222
"61",0.0880181773278436,0.353251990997116,0.125645903113057,0.433083928561983
"62",0.237516475115838,0.404308389876999,0.101251206569807,0.256923928437355
"63",0.3261542788496,0.241650364151847,0.156428311722677,0.275767045275876
"64",0.141273041130577,0.087221663376599,0.699166916382972,0.0723383791098527
"65",0.312176724778193,0.230142875978457,0.294258550687991,0.163421848555359
"66",0.348034477392443,0.257540339822361,0.296447830883818,0.0979773519013771
"67",0.250620056834784,0.416402733869541,0.223613791354113,0.109363417941561
"68",0.371049035370874,0.107145679119772,0.49514090443177,0.0266643810775839
"69",0.104520638896327,0.16424163813153,0.167728202134912,0.563509520837231
"70",0.329795609188712,0.526883662714316,0.0132258391531886,0.130094888943783
"71",0.104108244147913,0.100175150683328,0.670677054457253,0.125039550711506
"72",0.0576125940896974,0.236956708637699,0.329082389711982,0.376348307560621
"73",0.638897022638137,0.106161338517011,0.0748445357995272,0.180097103045325
"74",0.0368047391873521,0.507071113101946,0.360601335116379,0.0955228125943238
"75",0.2483482444058,0.330812662218885,0.0626178807157657,0.35822121265955
"76",0.124459320377529,0.309087210355276,0.288227411312164,0.278226057955031
"77",0.229667675934904,0.272765230306779,0.248234387992854,0.249332705765464
"78",0.0638193659075448,0.301555190204277,0.318888952787407,0.315736491100771
"79",0.0549781079913055,0.734659482944919,0.174175419235751,0.0361869898280243
"80",0.136588060306143,0.0583800303761413,0.448576589020695,0.356455320297021
"81",0.228276443190059,0.0213833663613056,0.697131287743852,0.0532089027047833
"82",0.653348706899052,0.122427229487502,0.0787558233565836,0.145468240256862
"83",0.215220537939478,0.120191651435609,0.139575461563145,0.525012349061768
"84",0.143254337661556,0.325695084480804,0.391716691438558,0.139333886419082
"85",0.48126412502564,0.0491258899470043,0.0423386944679524,0.427271290559403
"86",0.229082762986816,0.0954616046717778,0.432182587161409,0.243273045179997
"87",0.151152163205793,0.0318186355776156,0.716157707154981,0.100871494061611
"88",0.482044332766814,0.0988823304807237,0.251204436399742,0.167868900352721
"89",0.617349604941823,0.116656255870817,0.0886093056282866,0.177384833559073
"90",0.632123539673265,0.0368283701845918,0.254099897262478,0.0769481928796661
"91",0.0820439111226201,0.244084587597795,0.112367770102521,0.561503731177064
"92",0.262004399395869,0.082182418309869,0.223648473836192,0.43216470845807
"93",0.157435269715801,0.552887164083972,0.246443526454753,0.0432340397454733
"94",0.0829964271701707,0.214078916658924,0.446945416241383,0.255979239929523
"95",0.280470714262013,0.248936859986669,0.389841390925936,0.0807510348253809
"96",0.161183261628859,0.271526977640043,0.505697211992282,0.0615925487388166
"97",0.387694621615399,0.476110220656234,0.0868387595966583,0.0493563981317085
"98",0.314016507690561,0.616026493935822,0.0587026409971306,0.0112543573764858
"99",0.34870323454083,0.401835138773452,0.078068745561015,0.171392881124704
"100",0.344438830456888,0.564780389171816,0.0799609161419463,0.0108198642293488
"101",0.429639652541807,0.169521724663739,0.27084767110484,0.129990951689614
"102",0.480731782265015,0.29296728850146,0.175215842998912,0.0510850862346131
"103",0.1151043164567,0.635654342187536,0.12594281669032,0.123298524665443
"104",0.195520484239123,0.425177534170442,0.258767588358382,0.120534393232052
"105",0.279690118903501,0.647437666686023,0.0617384199230661,0.0111337944874093
"106",0.20260721886812,0.645869477972777,0.0868930603911353,0.0646302427679671
"107",0.387407119844722,0.492440154081401,0.0982726329451634,0.0218800931287145
"108",0.0425147795043464,0.726183235945369,0.190234343313895,0.0410676412363895
"109",0.466606977979581,0.313311206445473,0.125428993619792,0.0946528219551542
"110",0.74215856997605,0.0960839491255206,0.0584779026712558,0.103279578227174
"111",0.257243577200345,0.408893883737725,0.287184857980765,0.0466776810811654
"112",0.591852776564319,0.25682841077656,0.0421332318516858,0.109185580807435
"113",0.336340545018119,0.343548266496189,0.276134534977561,0.0439766535081314
"114",0.639542169755472,0.0753189776782539,0.109890928459649,0.175247924106625
"115",0.0331950549333932,0.765081668569802,0.064422589925456,0.137300686571349
"116",0.383139973459788,0.053211015609156,0.193598119520683,0.370050891410373
"117",0.177482786181288,0.147619114258125,0.213790354743861,0.461107744816727
"118",0.200457572327663,0.294568461804651,0.20231132151495,0.302662644352736
"119",0.199295268295124,0.162023578676558,0.0795847150282742,0.559096438000044
"120",0.0676678787565779,0.264993988152918,0.100044497051493,0.567293636039012
"121",0.670343478115129,0.0376119393611064,0.0976723284595945,0.19437225406417
"122",0.141061181306482,0.135529571030908,0.140528652872175,0.582880594790435
"123",0.0313505726683612,0.571884357809826,0.111731375771737,0.285033693750076
"124",0.358444043133024,0.022849854135377,0.259295952368975,0.359410150362624
"125",0.29864581284454,0.315672318041123,0.0734743964342513,0.312207472680086
"126",0.280575977777986,0.200241910733383,0.161121810262858,0.358060301225772
"127",0.111368072930029,0.61854144626818,0.111230856732418,0.158859624069372
"128",0.257725787189996,0.0431293559146205,0.0753939142457621,0.623750942649621
"129",0.292173588705664,0.0759590249287643,0.31971950662945,0.312147879736122
"130",0.107638889302538,0.193257203208942,0.598081342736705,0.101022564751815
"131",0.0860423621586224,0.472671715146931,0.0287955021603917,0.412490420534055
"132",0.0705071037909129,0.0352996144910526,0.714675846937448,0.179517434780587
"133",0.21225134935789,0.253037026638224,0.208888764066586,0.3258228599373
"134",0.2301069661304,0.305334579969279,0.111198826297108,0.353359627603213
"135",0.216998462099626,0.132688438640424,0.155086946891956,0.495226152367993
"136",0.121995106079428,0.341276216995666,0.118705665688288,0.418023011236618
"137",0.0965121221791664,0.320228597883175,0.466009989907106,0.117249290030553
"138",0.420333535437067,0.133713961321748,0.281338145531895,0.164614357709291
"139",0.783367504633209,0.0769812669703963,0.114693343481888,0.0249578849145061
"140",0.202521783255452,0.385962060192386,0.300023131683428,0.111493024868734
"141",0.123121860644298,0.030633468338649,0.685479314542849,0.160765356474204
"142",0.330360769882894,0.271239832723347,0.110211357430143,0.288188039963616
"143",0.090010824662966,0.175557039884721,0.132044075869205,0.602388059583108
"144",0.195144026776482,0.10952211047109,0.0939971725658101,0.601336690186618
"145",0.304468345436602,0.0775697420408005,0.211675015007354,0.406286897515243
"146",0.329867110764319,0.0963650090007043,0.114698977402395,0.459068902832582
"147",0.195092357288575,0.112235731884761,0.611974273289572,0.0806976375370922
"148",0.245601173322391,0.0501836939422116,0.310328749161028,0.39388638357437
"149",0.0532513270116103,0.680473918615921,0.110250679226067,0.156024075146402
"150",0.29315033833678,0.100196686790015,0.504695026905773,0.101957947967433
"151",0.127445544089058,0.0786764839046482,0.579775282010843,0.214102689995451
"152",0.304035355040107,0.0817648249340126,0.0765754822173403,0.537624337808541
"153",0.464103944250411,0.214880730848859,0.171625553777674,0.149389771123057
"154",0.173826308007945,0.0939614849772084,0.379487282930492,0.352724924084355
"155",0.469971826503144,0.0568594822602008,0.190145603809207,0.283023087427448
"156",0.264658654058133,0.131605923763522,0.548090218491968,0.0556452036863761
"157",0.167516114556873,0.0731327718061328,0.466949360139492,0.292401753497503
"158",0.0880061452897304,0.531460396998193,0.267468044119001,0.113065413593076
"159",0.0502467246220293,0.840344557575969,0.0416468636980644,0.0677618541039372
"160",0.220718251823533,0.369477832827342,0.19184076024175,0.217963155107375
"161",0.138213982427987,0.0682447642325267,0.691875212502857,0.101666040836629
"162",0.178178695254323,0.494558629344418,0.0636096078284041,0.263653067572855
"163",0.404666653479503,0.37274350405659,0.12484973220806,0.0977401102558475
"164",0.0194430650115017,0.101020104735516,0.815768825665986,0.0637680045869962
"165",0.205701196930666,0.217724509171565,0.431557910302688,0.145016383595082
"166",0.0986209500593547,0.301561864901238,0.23321545177526,0.366601733264147
"167",0.554581354209833,0.193346582105629,0.0845379373626277,0.16753412632191
"168",0.121035875855042,0.307005704926299,0.282866991916449,0.28909142730221
"169",0.37509073106104,0.420927924044562,0.0868834053907027,0.117097939503696
"170",0.0826096599071013,0.529296136727071,0.164874300248418,0.22321990311741
"171",0.436456022066614,0.139896532626948,0.347658845132604,0.0759886001738339
"172",0.166750424069144,0.359788155205497,0.104480140953052,0.368981279772307
"173",0.446813350909626,0.0884560333875724,0.408359833649247,0.0563707820535547
"174",0.114795650096609,0.295766311796905,0.208470589740717,0.380967448365769
"175",0.419440978672068,0.0638720963226241,0.439317583651912,0.0773693413533953
"176",0.214488577239765,0.420524112461759,0.163995766262445,0.200991544036031
"177",0.178771357711293,0.136851624576791,0.526880940355499,0.157496077356418
"178",0.163210224039289,0.412323275435366,0.206620629147834,0.217845871377511
"179",0.0580250880927258,0.167888303426992,0.469156764093603,0.304929844386679
"180",0.29458521357666,0.372168053864093,0.0950030178481046,0.238243714711142
"181",0.286434777904497,0.52746806003547,0.167190058660833,0.0189071033991998
"182",0.320184285367493,0.106843451065334,0.440168967965685,0.132803295601488
"183",0.127456884290513,0.758036600615171,0.0463369298076103,0.0681695852867052
"184",0.488796924383133,0.316538102864433,0.120033098460787,0.0746318742916476
"185",0.380189400227197,0.358357823063218,0.111440779560632,0.150011997148953
"186",0.0170038198672785,0.57049604964996,0.329244133392573,0.0832559970901888
"187",0.275454132062024,0.31932523688305,0.136876715387383,0.268343915667543
"188",0.385759170481883,0.221149676251839,0.0804314154704852,0.312659737795792
"189",0.204053856279798,0.577897477735702,0.108621644028807,0.109427021955693
"190",0.620334561938242,0.0970046814732048,0.198879965214503,0.0837807913740501
"191",0.338729980871306,0.203919348836333,0.148975626030151,0.308375044262209
"192",0.160189050892446,0.113104097980425,0.110000627278186,0.616706223848943
"193",0.601820229600028,0.114567977106598,0.247903152837902,0.0357086404554712
"194",0.0273437144277713,0.159595720949976,0.223107830335367,0.589952734286885
"195",0.151969203750688,0.0603214479830633,0.739057925819933,0.0486514224463151
"196",0.146433170970142,0.180362545104671,0.0716682232989803,0.601536060626207
"197",0.38603761515778,0.435488860571112,0.0977312425981691,0.0807422816729392
"198",0.106399722540817,0.150686131146448,0.546199208691634,0.196714937621102
"199",0.273630880530373,0.0438927218964937,0.0876555512577107,0.594820846315423
"200",0.0661920459851865,0.334546063979356,0.0394845802633829,0.559777309772075
"201",0.738416087847302,0.136375561742366,0.0311533936933668,0.0940549567169645
"202",0.0906460768669853,0.342408798856223,0.112066816938058,0.454878307338734
"203",0.263359247764909,0.137958246095747,0.430144848624246,0.168537657515098
"204",0.420536160562413,0.15486939277913,0.133246598946557,0.2913478477119
"205",0.166519166771315,0.14912786713489,0.338743259494823,0.345609706598971
"206",0.115619581010402,0.366340649237629,0.104681150485629,0.41335861926634
"207",0.750353739332999,0.127357319999891,0.0546915448468441,0.0675973958202653
"208",0.108449577161519,0.180089524407199,0.157064100886018,0.554396797545263
"209",0.381869143588399,0.438924909709453,0.098460435830038,0.0807455108721098
"210",0.292347837837161,0.384691614837239,0.131709837475971,0.191250709849628
"211",0.334004837473637,0.0889743993372482,0.269081299110813,0.307939464078301
"212",0.407170346345504,0.390152311712459,0.0999404944630043,0.102736847479032
"213",0.0616231508078116,0.331032023202036,0.482781061168081,0.124563764822071
"214",0.214921018122581,0.0892620297920945,0.483706065295454,0.21211088678987
"215",0.149881917141376,0.333378133639058,0.31806870861667,0.198671240602896
"216",0.11454880178959,0.24670084004213,0.59885200002027,0.0398983581480099
"217",0.238742995041757,0.117953507718312,0.554017486050867,0.0892860111890643
"218",0.0304656020259713,0.178078750884433,0.749403469597053,0.0420521774925425
"219",0.121257345366193,0.304508683834452,0.287559404619888,0.286674566179467
"220",0.555125027422777,0.192057318077904,0.173012833245506,0.0798048212538139
"221",0.48978851781365,0.116663609872928,0.171743883183236,0.221803989130186
"222",0.40516227451765,0.137644285738428,0.312238097096481,0.144955342647442
"223",0.154667747783892,0.548349845282406,0.0621625182809182,0.234819888652783
"224",0.0590953562992912,0.11286190820998,0.759725601802911,0.0683171336878177
"225",0.355710790999941,0.0414910735016693,0.545585377116875,0.0572127583815156
"226",0.326943576902561,0.196278426824851,0.248966826340594,0.227811169931994
"227",0.0675086860563741,0.436561139902246,0.460088458860794,0.035841715180586
"228",0.104453493792794,0.399333089316911,0.239044057634181,0.257169359256114
"229",0.130151343002367,0.165142245927534,0.604518650726812,0.100187760343288
"230",0.493283184454254,0.0588429269558885,0.205252253563639,0.242621635026219
"231",0.0726080430097845,0.211366585951215,0.664520917036166,0.0515044540028338
"232",0.292920168083561,0.270829428343647,0.112355289122693,0.323895114450099
"233",0.532875201369728,0.254716682040823,0.112702669833231,0.0997054467562184
"234",0.253861517771894,0.251670805293944,0.238598560888001,0.255869116046161
"235",0.426394955371064,0.365089251834409,0.0447327439614933,0.163783048833034
"236",0.163111143943927,0.258764409245453,0.458049658153503,0.120074788657117
"237",0.0412101898268286,0.262104304719222,0.561327863895047,0.135357641558902
"238",0.0971611586706218,0.120506480129641,0.625028240233649,0.157304120966088
"239",0.312007511966671,0.136791043852472,0.4649576371648,0.0862438070160575
"240",0.657901257805922,0.0362185487816289,0.234192706384354,0.0716874870280954
"241",0.180367248299524,0.498216534897998,0.181466932342172,0.139949284460306
"242",0.0374611952688132,0.456098765020963,0.150950717915446,0.355489321794778
"243",0.0794398546527648,0.298131781200018,0.558704766650645,0.0637235974965727
"244",0.251792347092856,0.336436597620578,0.371238384665035,0.0405326706215319
"245",0.269269421330075,0.106316715182378,0.559009046216977,0.0654048172705702
"246",0.0907622142917339,0.202023888148044,0.587869741925576,0.119344155634646
"247",0.475512733968809,0.122956887507615,0.162169982692114,0.239360395831462
"248",0.314707118500918,0.222776369783299,0.355797803109042,0.106718708606741
"249",0.137040415396638,0.291693738986012,0.307799855937267,0.263465989680083
"250",0.246011659107734,0.551084041385534,0.182945292558252,0.0199590069484801
"251",0.154777893418135,0.39814156077243,0.23052611788271,0.216554427926725
"252",0.19413199478267,0.0901311424167248,0.696123976530059,0.0196128862705464
"253",0.0840566611468446,0.149486336300912,0.317407503851587,0.449049498700657
"254",0.106616541729211,0.424925881213622,0.270365365778335,0.198092211278832
"255",0.132816637684748,0.399834561056969,0.415394025261819,0.0519547759964634
"256",0.0616855922885865,0.483007858002819,0.43448485078699,0.020821698921605
"257",0.249065628000745,0.118074396400061,0.577880154548716,0.0549798210504785
"258",0.60564308811332,0.0942222679132456,0.189127315251417,0.111007328722017
"259",0.0585504962988575,0.381013416034551,0.334259980395952,0.226176107270639
"260",0.0171603268761585,0.451886154199939,0.512956768941879,0.0179967499820234
"261",0.122100631439547,0.113780360650058,0.656709616091042,0.107409391819352
"262",0.158034544143936,0.146507754168374,0.413935163577963,0.281522538109727
"263",0.0816320369533318,0.0670427735598847,0.830452342666975,0.0208728468198082
"264",0.155647440705438,0.377785369841696,0.180083042098057,0.286484147354809
"265",0.0818231768720895,0.769053258951772,0.0419146681681168,0.107208896008021
"266",0.214901013377956,0.299180403730822,0.351877625394771,0.134040957496451
"267",0.117300277264791,0.184045813369485,0.167595826257948,0.531058083107776
"268",0.386529449330894,0.118340865192562,0.0827549567127226,0.412374728763821
"269",0.174392446377085,0.17872132132461,0.040006910166608,0.606879322131698
"270",0.205201011187646,0.532731767459104,0.0778500832941987,0.184217138059051
"271",0.165114529184621,0.305260835915878,0.0815050164047244,0.448119618494776
"272",0.162119851338902,0.381908424043512,0.0204918629832584,0.435479861634328
"273",0.0626229935333821,0.0269757579254181,0.429237918152781,0.481163330388419
"274",0.156203581398182,0.385186179249791,0.0858727954071802,0.372737443944847
"275",0.15313803082684,0.210360634340073,0.52413733787697,0.112363996956117
"276",0.126374209728109,0.133158974587324,0.0534584520282427,0.687008363656325
"277",0.0380593351864092,0.255385796359387,0.186121026205335,0.520433842248869
"278",0.224140784469774,0.04083260088133,0.141939113605237,0.593087501043659
"279",0.509733098003674,0.228142711339136,0.056445613413071,0.205678577244118
"280",0.0448092618157049,0.703521279093579,0.0279623433127776,0.223707115777939
"281",0.0264923410003937,0.0398968270974514,0.58123488143294,0.352375950469214
"282",0.0588618736006718,0.0871297039325094,0.584849349717535,0.269159072749284
"283",0.159058404986412,0.113967752747429,0.420896065909949,0.306077776356209
"284",0.0346241716396583,0.190647808772412,0.16637387816626,0.60835414142167
"285",0.107072303925686,0.414328751837588,0.0496513406075468,0.428947603629179
"286",0.521330538586707,0.0717732357235152,0.063980921709647,0.34291530398013
"287",0.0474043520154085,0.0503041663520962,0.237003232559377,0.665288249073118
"288",0.0576343712719128,0.310707907713881,0.176055654994677,0.455602066019529
"289",0.309332535569417,0.132220070445946,0.214363446769867,0.34408394721477
"290",0.307784481265848,0.248268022516256,0.216441554289942,0.227505941927954
"291",0.0383094981396045,0.213908401809963,0.608240412812877,0.139541687237556
"292",0.104624381840452,0.130474124538388,0.110453327481248,0.654448166139912
"293",0.404683424803865,0.203369265859606,0.257457212707092,0.134490096629438
"294",0.0335014400788464,0.144098014370572,0.161472955662939,0.660927589887643
"295",0.490205260422967,0.0964085573032497,0.147011383075233,0.266374799198551
"296",0.102413523139756,0.190443413060855,0.475888874010401,0.231254189788988
"297",0.0490153425312712,0.184533074632588,0.308570462231465,0.457881120604676
"298",0.1417310479707,0.435944034222157,0.119305421461132,0.30301949634601
"299",0.0716657482648949,0.308664621946982,0.146591844754831,0.473077785033293
"300",0.140388407454531,0.0370688973509611,0.0975902656227842,0.724952429571724
"301",0.0793426329391709,0.177968126741944,0.341732946149437,0.400956294169448
"302",0.470046451828635,0.279054834780956,0.140793219281937,0.110105494108472
"303",0.187886568232814,0.099709536397787,0.200912250675577,0.511491644693822
"304",0.143591884001363,0.0255606223142356,0.646194568666532,0.18465292501787
"305",0.642488333176588,0.159659634644375,0.0517849921235131,0.146067040055524
"306",0.235112901527164,0.0459394018040697,0.0933232451098522,0.625624451558914
"307",0.0820687652106542,0.34817050791586,0.141701252391636,0.428059474481849
"308",0.0360263813177906,0.224982299711053,0.146494609949168,0.592496709021988
"309",0.0925127615449469,0.0605311858591858,0.618010969169846,0.228945083426021
"310",0.165265650199037,0.0386052897512009,0.0394533392502487,0.756675720799513
"311",0.107002184446502,0.236514487601852,0.0414071546128456,0.6150761733388
"312",0.142339089139103,0.510835868489048,0.0304142209412671,0.316410821430581
"313",0.405457976075978,0.133745933969045,0.226174576219092,0.234621513735885
"314",0.123242533324849,0.39971745600388,0.0478628371354991,0.429177173535772
"315",0.119834840377239,0.0346981182668043,0.152437879979045,0.693029161376912
"316",0.22179393209948,0.223688871569199,0.0479581461183279,0.506559050212994
"317",0.0679220209221089,0.0396525615616634,0.0237570747025574,0.86866834281367
"318",0.0216035794484446,0.328766632805484,0.171681611020553,0.477948176725519
"319",0.0331606744003328,0.258169145083864,0.147832121342561,0.560838059173242
"320",0.0538778612215087,0.0339558694433665,0.132558184473205,0.77960808486192
"321",0.473887133291535,0.0481572332618797,0.040111265833731,0.437844367612854
"322",0.166460594401225,0.0948094021712364,0.0485356511003624,0.690194352327176
"323",0.0346589294821507,0.232469274700763,0.0658628407441822,0.667008955072904
"324",0.114296499559211,0.20609688818951,0.0559468421292632,0.623659770122017
"325",0.0231447206718089,0.109195345419194,0.234782502042144,0.632877431866852
"326",0.376505887191471,0.0819793445864319,0.0654049255320984,0.476109842689999
"327",0.312679199286063,0.263912127431501,0.0371927552206037,0.386215918061832
"328",0.0452957354637767,0.491940541299407,0.225826150163393,0.236937573073423
"329",0.525650733666773,0.103230600481289,0.326655608274374,0.0444630575775631
"330",0.0740848370238391,0.154498390967551,0.467177267572814,0.304239504435796
"331",0.294629640114891,0.0524231439257659,0.143919697637557,0.509027518321787
"332",0.0486413005789574,0.372309812475457,0.0632542099404271,0.515794677005158
"333",0.0448605693167141,0.77109132320237,0.0218975889378623,0.162150518543054
"334",0.0553428313832135,0.147241626016886,0.282170086525121,0.515245456074779
"335",0.363588699692879,0.107355433218319,0.112166283641353,0.41688958344745
"336",0.0639573241435806,0.182288582853212,0.0800569501642421,0.673697142838966
"337",0.117923402826209,0.295745982872315,0.0626796798491765,0.523650934452299
"338",0.112272452797744,0.15555727256403,0.09603151625613,0.636138758382096
"339",0.200958281938652,0.0861480213338732,0.105476166531538,0.607417530195937
"340",0.113054195760344,0.0589422021537388,0.25030902429135,0.577694577794567
"341",0.040295336417131,0.171040132017551,0.586997286185105,0.201667245380212
"342",0.276519144754267,0.25497528870991,0.0822032443403168,0.386302322195506
"343",0.376418913540136,0.157454117911684,0.0326791134477772,0.433447855100403
"344",0.565702007392643,0.0876123164498651,0.20683136590041,0.139854310257082
"345",0.0740993887764495,0.680792384183824,0.157225448567307,0.0878827784724191
"346",0.0422257579487858,0.178752751253525,0.461028007245139,0.31799348355255
"347",0.0401574062659938,0.344766338242394,0.28044972078349,0.334626534708122
"348",0.0634378145242976,0.259911033826585,0.26902765110504,0.407623500544077
"349",0.496251928424475,0.0906554692876396,0.149673113561786,0.2634194887261
"350",0.363263797557394,0.153436939058622,0.175961253376153,0.307338010007832
"351",0.108669168124884,0.366228581847127,0.108944793158342,0.416157456869647
"352",0.158480320059129,0.531236721695787,0.0468033216878855,0.263479636557198
"353",0.101634712975622,0.138475182552279,0.159590263255249,0.60029984121685
"354",0.120022456837446,0.186637780519314,0.610268945323871,0.0830708173193683
"355",0.136110357495896,0.59960083554797,0.12003595501938,0.144252851936754
"356",0.308549819993187,0.07403398742734,0.0402008496766502,0.577215342902823
"357",0.34221883644595,0.146675071757539,0.135693185825077,0.375412905971434
"358",0.09754839275558,0.080089517006569,0.719565087818228,0.102797002419623
"359",0.116957877279873,0.0503180248874604,0.37253463413016,0.460189463702506
"360",0.0748482675632794,0.142883847340151,0.572626602771608,0.209641282324962
"361",0.160641429776143,0.550004791718468,0.200831990706956,0.0885217877984333
"362",0.309643790975225,0.165420408998133,0.055548656875367,0.469387143151275
"363",0.233292343869549,0.0405744903729241,0.0831606619149297,0.642972503842597
"364",0.149050251047123,0.167708021506546,0.536361294491117,0.146880432955214
"365",0.469274672471344,0.14143342654323,0.129543664291181,0.259748236694245
"366",0.218986585364759,0.177176989039826,0.319866195880104,0.283970229715311
"367",0.400847943402432,0.131941213528945,0.193178866086996,0.274031976981627
"368",0.199653093623014,0.0390126444490241,0.0861590087892136,0.675175253138748
"369",0.628965370730477,0.0407262173940318,0.249960837744762,0.0803475741307292
"370",0.12377534030834,0.151066387973199,0.0851090691716795,0.640049202546782
"371",0.110847138921263,0.150906376466129,0.0561755541712795,0.682070930441329
"372",0.165376667416138,0.32430404186182,0.311316510955307,0.199002779766736
"373",0.637159197021598,0.0745973395890407,0.172851743640257,0.115391719749105
"374",0.618537706672847,0.0506123099571592,0.221743712199533,0.10910627117046
"375",0.112284494466706,0.253041823838592,0.315998066205816,0.318675615488885
"376",0.225028934301311,0.0632137406963425,0.408680026478515,0.303077298523831
"377",0.149151617510462,0.106800430983288,0.357152814965386,0.386895136540864
"378",0.0796732976159789,0.0573130505032737,0.440024334623967,0.422989317256781
"379",0.152683709132633,0.119034823213349,0.366288955231278,0.36199251242274
"380",0.264077686968448,0.056074773027668,0.180877341822196,0.498970198181687
"381",0.333531557614518,0.0209520100687832,0.60438972553829,0.041126706778409
"382",0.284704886393701,0.450089700982249,0.0822087219416135,0.182996690682436
"383",0.190400505728116,0.0512760363783669,0.605292406680496,0.15303105121302
"384",0.425495971158531,0.392854536104733,0.00873894789986361,0.172910544836872
"385",0.0452209954028326,0.0872529354025641,0.796119962122801,0.071406107071802
"386",0.400240133804601,0.209727451424417,0.194924111629509,0.195108303141473
"387",0.0947922427923668,0.0902233114897827,0.651962114113446,0.163022331604405
"388",0.526875844839528,0.21368952505763,0.129618619146429,0.129816010956412
