"","Ch1","Ch2","Ch3","Ch4"
"122",0.22574338786302,0.191725181575702,0.234236479048412,0.348294951512866
"123",0.14721283170855,0.335494733297631,0.243649577631549,0.27364285736227
"124",0.290007863113039,0.147611620620595,0.247834731130656,0.31454578513571
"125",0.218828634240555,0.29839346182917,0.19466457064837,0.288113333281904
"126",0.310166783351767,0.238638278960199,0.194213517628726,0.256981420059308
"127",0.245493604563966,0.30588301842607,0.225791861172807,0.222831515837157
"128",0.302775177542648,0.164105683913628,0.186219221653525,0.3468999168902
"129",0.299172509054187,0.138530421776142,0.308511069021819,0.253786000147852
"130",0.22384638456077,0.31909819416232,0.247380918864254,0.209674502412656
"131",0.200739327480092,0.299377650136767,0.21538887285358,0.284494149529561
"132",0.187106416258945,0.166886768704983,0.35860389366648,0.287402921369593
"133",0.245497047425615,0.23718304780688,0.251085322292463,0.266234582475042
"134",0.235338378064202,0.283489509503442,0.201323259672796,0.27984885275956
"135",0.191620541629126,0.207106520963251,0.27908837116684,0.322184566240782
"136",0.235869343013628,0.336875411717179,0.186433384433513,0.24082186083568
"137",0.177851236140165,0.238290767733591,0.30476649159637,0.279091504529875
"138",0.280129837770044,0.225878012507404,0.227727488841404,0.266264660881149
"139",0.346680445221112,0.193234226983566,0.232107956894077,0.227977370901244
"140",0.250163890392828,0.292013410560516,0.251340609659153,0.206482089387503
"141",0.243507935280435,0.182616018414423,0.311551775498206,0.262324270806936
"142",0.26855285642942,0.30977246284348,0.153139205955212,0.268535474771888
"143",0.193225797542168,0.224737457533154,0.243631378353338,0.338405366571339
"144",0.265600841213378,0.220126210584002,0.205930285910858,0.308342662291763
"145",0.213510121251663,0.223521382770735,0.268511196673333,0.294457299304269
"146",0.30754519165268,0.187392904170107,0.222596118726712,0.2824657854505
"147",0.205201019661407,0.214709051152964,0.346096289424018,0.233993639761611
"148",0.246478044498566,0.179247974507944,0.270541920494012,0.303732060499478
"149",0.170129897295418,0.342792636163609,0.209885745573649,0.277191720967323
"150",0.230458942933358,0.161661165861755,0.342915367911945,0.264964523292943
"151",0.228072900952135,0.163061184386721,0.279090985114261,0.329774929546884
"152",0.243020747701087,0.185331435748043,0.258368730539922,0.313279086010949
"153",0.284430444284354,0.203664059920993,0.266312994746156,0.245592501048497
"154",0.200157607810005,0.190430580426469,0.312020342760335,0.297391469003191
"155",0.229948789867967,0.209099312037204,0.248811149178351,0.312140748916478
"156",0.236530950911641,0.20015116083162,0.31610110354941,0.247216784707329
"157",0.22229229321149,0.173723884899941,0.280502116040501,0.323481705848067
"158",0.215133964069497,0.25115878856022,0.320621626295136,0.213085621075147
"159",0.171155103586899,0.328043336149128,0.210687127704546,0.290114432559427
"160",0.218018234521566,0.265710387786861,0.210961217269258,0.305310160422315
"161",0.199526650897866,0.158205330908477,0.33025641953982,0.312011598653837
"162",0.234775443951911,0.311439492245862,0.195987546426415,0.257797517375812
"163",0.272562504410042,0.284830089050604,0.185260905584959,0.257346500954395
"164",0.178725867736759,0.25289141866185,0.305789658341372,0.262593055260019
"165",0.179048231831458,0.324902972364526,0.246709690204963,0.249339105599053
"166",0.198088489132287,0.315740422147759,0.202696261052593,0.283474827667361
"167",0.208063106005171,0.229610566880611,0.258970387789917,0.303355939324301
"168",0.197096177788286,0.261710967442584,0.289734790485595,0.251458064283535
"169",0.293648024948168,0.266180398716529,0.177873355659911,0.262298220675392
"170",0.163723746668601,0.299122450501376,0.26360726326508,0.273546539564943
"171",0.316409231274867,0.214873431852063,0.244269834417557,0.224447502455513
"172",0.230341314767882,0.253441611261299,0.2136964104485,0.302520663522319
"173",0.255513738267016,0.145975854946234,0.311656806105207,0.286853600681543
"174",0.18513533829234,0.198338178267227,0.287157133170762,0.329369350269671
"175",0.335796957832778,0.141840173169236,0.224571274530038,0.297791594467947
"176",0.153444246654474,0.315025004184358,0.177583998553154,0.353946750608013
"177",0.225083170974573,0.215653414727083,0.2884286691393,0.270834745159045
"178",0.154721532199183,0.249978080296176,0.222936226491298,0.372364161013343
"179",0.157081097282053,0.134761599828736,0.300624223044807,0.407533079844403
"180",0.217790850333183,0.28168604595365,0.16157218282946,0.338950920883707
"181",0.298180458990836,0.317766517032542,0.164978395382243,0.219074628594378
"182",0.220458945417815,0.237852862188391,0.245748906332581,0.295939286061213
"183",0.19547762981864,0.353157401565601,0.118031002305612,0.333333966310147
"184",0.333728768338866,0.247235462199803,0.17099463010546,0.248041139355871
"185",0.199506730111336,0.277930893050722,0.158101178928188,0.364461197909754
"186",0.109923088720144,0.340200892047171,0.300477770293183,0.249398248939501
"187",0.172047113828373,0.257063802046624,0.216062247685715,0.354826836439289
"188",0.197789347519807,0.273052636702456,0.160316826132191,0.368841189645546
"189",0.241018776185759,0.30914265662939,0.184572702284756,0.265265864900096
"190",0.287547341595915,0.164162389961337,0.270365119650435,0.277925148792312
"191",0.197111488982174,0.335547457178093,0.148246537571923,0.31909451626781
"192",0.155613092035034,0.153478534527653,0.186923145515293,0.503985227922019
"193",0.301581032840275,0.145965040528232,0.32832549908315,0.224128427548344
"194",0.128169191714707,0.242805024277763,0.194395304246989,0.434630479760541
"195",0.262252660144251,0.1814568639396,0.290974103348947,0.265316372567202
"196",0.240784070703808,0.199386575425323,0.133011079286168,0.426818274584701
"197",0.221528567481378,0.34839578761013,0.132432943525305,0.297642701383187
"198",0.182194420525161,0.1920319984066,0.34920786823088,0.276565712837359
"199",0.25259938680891,0.120831886930859,0.19418823492271,0.432380491337521
"200",0.15012765322096,0.299624595653839,0.163931387992074,0.386316363133128
"201",0.386804808243727,0.206413588904693,0.0972777414802979,0.309503861371282
"202",0.116382223119553,0.237073726896123,0.195910369289589,0.450633680694735
"203",0.347705876877244,0.0975118753989301,0.217784826850007,0.336997420873819
"204",0.265937633020767,0.152732509486419,0.146772720794231,0.434557136698583
"205",0.169324287165813,0.228962841900924,0.277311001081943,0.32440186985132
"206",0.141468734048874,0.364129609465976,0.145997793273739,0.348403863211411
"207",0.432740892691054,0.179014234103687,0.116486495620417,0.271758377584842
"208",0.139681266017452,0.160693116653062,0.22019503822061,0.479430579108877
"209",0.270418223759915,0.306594637256251,0.138644109968034,0.284343029015801
"210",0.235094749537723,0.211395508504618,0.21256095493444,0.340948787023219
"211",0.251199443610137,0.229862491803696,0.228066265345783,0.290871799240384
"212",0.27538400347825,0.226307486646009,0.242384454084693,0.255924055791048
"213",0.213842649159268,0.28741769602832,0.222841937914027,0.275897716898385
"214",0.167127869534822,0.172437972618946,0.335954270263691,0.32447988758254
"215",0.145512192923474,0.294182746221988,0.253457371777194,0.306847689077344
"216",0.274497463645052,0.14538836145893,0.32316584655112,0.256948328344897
"217",0.240039276554641,0.215266609161929,0.296733604379742,0.247960509903687
"218",0.139520832785394,0.233541957089154,0.354788613218273,0.272148596907178
"219",0.251142414389621,0.217919181128983,0.244394569278882,0.286543835202514
"220",0.22703360010414,0.145484324591557,0.339152608966611,0.288329466337692
"221",0.27994497889991,0.163921102873229,0.224547050851155,0.331586867375706
"222",0.310091344720882,0.205861484955958,0.209727750586349,0.274319419736811
"223",0.172765477560819,0.296260236403375,0.204210155060568,0.326764130975238
"224",0.212310053426678,0.200953987213571,0.318723313475269,0.268012645884482
"225",0.27392036328825,0.166963385473118,0.269096230178779,0.290020021059853
"226",0.213511916455741,0.216558191857499,0.199208891813305,0.370720999873455
"227",0.156547236215075,0.257635355723889,0.335327549127202,0.250489858933834
"228",0.175093763134053,0.301646392790244,0.238159126984327,0.285100717091376
"229",0.0574682263498314,0.040607351343711,0.311263614172964,0.590660808133493
"230",0.127824591655352,0.0293231327460175,0.0520027044783645,0.790849571120266
"231",0.0223967327359112,0.180982478919285,0.230422840156626,0.566197948188178
"232",0.0643536862885867,0.129864074892743,0.0506850046849416,0.755097234133729
"233",0.120121895224691,0.0833855648037189,0.0350697311332444,0.761422808838346
"234",0.0893538235748216,0.0640005957718358,0.0583813983194659,0.788264182333877
"235",0.212655586321661,0.220354809323148,0.0292639111356773,0.537725693219514
"236",0.029532040470283,0.262308034491487,0.103890555872936,0.604269369165294
"237",0.0241865974877098,0.155628764968787,0.33860185734114,0.481582780202363
"238",0.0338634216091346,0.0296102792612485,0.22336612131703,0.713160177812587
"239",0.052416926193925,0.0662020948546306,0.298703278270157,0.582677700681287
"240",0.295401603464029,0.0172654143168154,0.271434313240602,0.415898668978554
"241",0.0971897063270183,0.329019536536421,0.0551152559345424,0.518675501202018
"242",0.0222087467713764,0.347321338731591,0.0569354500606513,0.573534464436381
"243",0.0159956625305652,0.261963645994742,0.326012964427829,0.396027727046863
"244",0.156750357979402,0.321341642181245,0.22986599773083,0.292042002108523
"245",0.151560588994396,0.0983057431384194,0.241449381928573,0.508684285938611
"246",0.0256516509649272,0.227146715239122,0.300410672034435,0.446790961761516
"247",0.161534256946102,0.0271027746776343,0.101532359964418,0.709830608411846
"248",0.257144229560096,0.254389642058139,0.233477831277268,0.254988297104496
"249",0.257214032185792,0.248296957353676,0.269034750510269,0.225454259950263
"250",0.289216635131255,0.290544895733534,0.230608945943289,0.189629523191922
"251",0.246262621445595,0.278864351311338,0.241739146645492,0.233133880597575
"252",0.280939751481537,0.214524570423319,0.266086559565694,0.23844911852945
"253",0.253143641575847,0.247482807807755,0.263396543360519,0.235977007255879
"254",0.257600622000458,0.276947255096015,0.233759995330804,0.231692127572723
"255",0.267169921955832,0.280514900334585,0.265339820570924,0.186975357138658
"256",0.259169711309318,0.267260553366063,0.250380099738072,0.223189635586547
"257",0.273046813882907,0.253774503717231,0.242442170535732,0.230736511864131
"258",0.281542771161826,0.242735216376114,0.261382970788893,0.214339041673167
"259",0.234685441016552,0.271256453544473,0.239339364860246,0.25471874057873
"260",0.211211094599484,0.285966488585542,0.291419117407238,0.211403299407736
"261",0.233926442841382,0.294048910391963,0.261386578227119,0.210638068539537
"262",0.251406910181708,0.227851788540371,0.251876989014603,0.268864312263319
"263",0.271823987015023,0.209907536199431,0.311077534696038,0.207190942089508
"264",0.279678233966954,0.240594928124175,0.21490351711375,0.264823320795121
"265",0.270616417166948,0.30278994097279,0.221429944415146,0.205163697445115
"266",0.254081258230578,0.245157956999177,0.240614007783063,0.260146776987181
"267",0.24592889403011,0.275888476219617,0.222613069727801,0.255569560022471
"268",0.308958839010589,0.256876975548349,0.21215136220131,0.222012823239752
"269",0.261985525915904,0.284094919787711,0.219942670721338,0.233976883575046
"270",0.299504927555161,0.310075711929323,0.170571338945509,0.219848021570007
"271",0.280998717935936,0.258009682675154,0.250216034063498,0.210775565325413
"272",0.251333413395973,0.283811693524751,0.19933585643461,0.265519036644665
"273",0.212173787038094,0.224482919711994,0.315327115067027,0.248016178182885
"274",0.264769809611085,0.275297225821605,0.225804243225739,0.23412872134157
"275",0.259579213851441,0.240820836570965,0.294446721920996,0.205153227656598
"276",0.249951721187675,0.258393195862353,0.230769400942437,0.260885682007535
"277",0.224929907473026,0.312854570994807,0.237939475760271,0.224276045771896
"278",0.309928082417414,0.218250349585208,0.235975817623397,0.235845750373981
"279",0.28236895544402,0.237553124267169,0.228786384566493,0.251291535722319
"280",0.234056729369593,0.323976483235084,0.195590048340252,0.24637673905507
"281",0.222765783043992,0.243635399800237,0.296805815591662,0.236793001564108
"282",0.244461001526215,0.218549255759915,0.30244533811228,0.23454440460159
"283",0.263848754124393,0.210569131625012,0.27144857697358,0.254133537277014
"284",0.210095675227072,0.31185085152513,0.226144348358905,0.251909124888894
"285",0.242407305674409,0.32344389151978,0.18624478526705,0.247904017538761
"286",0.268566975757855,0.239154560432789,0.181351667023275,0.310926796786081
"287",0.243466626388295,0.154300671693796,0.23127142710379,0.370961274814119
"288",0.121062329304075,0.250984186140434,0.280882542174902,0.347070942380589
"289",0.220080621733404,0.304814186272754,0.185877928379196,0.289227263614646
"290",0.31898890852778,0.240872773421987,0.216824051462177,0.223314266588057
"291",0.122128250902237,0.206600872437975,0.401650480031679,0.269620396628108
"292",0.190381589706832,0.256455302136482,0.199016829822393,0.354146278334294
"293",0.312126850780838,0.156156717988188,0.22815561753022,0.303560813700754
"294",0.161283099925712,0.205901078663606,0.274009238570894,0.358806582839788
"295",0.308951678134444,0.199734424873128,0.201092451223396,0.290221445769033
"296",0.170577996805618,0.189566659933335,0.351917668490561,0.287937674770486
"297",0.164425450146723,0.246602285714953,0.295981747043923,0.292990517094401
"298",0.199729267425778,0.312224521163376,0.224697063693012,0.263349147717834
"299",0.175028686252066,0.316495823813269,0.184299022237581,0.324176467697084
"300",0.230546197009951,0.213142979528628,0.176124363194029,0.380186460267392
"301",0.19903210613705,0.178818883465636,0.293099646326452,0.329049364070861
"302",0.265815832592398,0.25466127609708,0.252210846305498,0.227312045005025
"303",0.191607574175067,0.156446830190382,0.298054494243817,0.353891101390734
"304",0.252979989232635,0.112208689031033,0.338849968460199,0.295961353276133
"305",0.254573440533099,0.228725227182999,0.281099147134406,0.235602185149496
"306",0.32817883275828,0.105349127409744,0.145327577377748,0.421144462454227
"307",0.141926668155781,0.263964464435251,0.289130252955362,0.304978614453605
"308",0.143552076727105,0.282115126252872,0.276455724867361,0.297877072152662
"309",0.171802765441575,0.186958463356961,0.344067586577911,0.297171184623553
"310",0.305993851914851,0.183704021181455,0.167996408216072,0.342305718687622
"311",0.231499572507342,0.345044296691762,0.108676082259076,0.314780048541819
"312",0.281342908570047,0.319438971997635,0.122839564192008,0.27637855524031
"313",0.367810868450863,0.151140817385175,0.248596970404833,0.232451343759129
"314",0.329377529966448,0.316096118562909,0.101823801398408,0.252702550072234
"315",0.194231938589245,0.153053447354115,0.259779088462917,0.392935525593723
"316",0.241262234116702,0.330998136924592,0.102179649863925,0.325559979094781
"317",0.199187811605631,0.137256994834751,0.209893699078114,0.453661494481504
"318",0.12610632324181,0.324059502448607,0.263591602090817,0.286242572218767
"319",0.118793496495065,0.253971513132683,0.267568949644892,0.35966604072736
"320",0.192905380637119,0.120112921594827,0.27416619418292,0.412815503585134
"321",0.37072860237399,0.118598499332628,0.194578017603043,0.316094880690339
"322",0.254509722194464,0.113526735014664,0.15767623442126,0.474287308369612
"323",0.137156201381726,0.34342264458292,0.176157278051934,0.34326387598342
"324",0.191326109051888,0.262213280809361,0.262471734299981,0.28398887583877
"325",0.211263128460428,0.205996580354279,0.309422151160431,0.273318140024861
"326",0.286183013056262,0.223670481198804,0.231364667651163,0.258781838093771
"327",0.314576477918634,0.280684164062899,0.167633480548593,0.237105877469874
"328",0.208442520869909,0.285485897213413,0.240949528681709,0.265122053234969
"329",0.287562280095164,0.207062812394742,0.300876924726733,0.204497982783361
"330",0.22099777001892,0.238249264910383,0.304938009117068,0.235814955953628
"331",0.273111055791808,0.194836365036726,0.261221099758355,0.270831479413111
"332",0.240304877332829,0.344306267533206,0.188686119857999,0.226702735275965
"333",0.207596948642691,0.354840646551244,0.17776848951783,0.259793915288236
"334",0.211834578095779,0.206909095039456,0.293957307727449,0.287299019137317
"335",0.302745816831155,0.202761790742515,0.194725754373323,0.299766638053007
"336",0.215561095409794,0.339701603774872,0.205580844385732,0.239156456429603
"337",0.219913381230576,0.284806119883287,0.216224935267965,0.279055563618172
"338",0.243359345996701,0.233740274847267,0.259586674334273,0.263313704821758
"339",0.252100048538314,0.199532268844902,0.263861893661738,0.284505788955047
"340",0.245387094366655,0.197146627214862,0.320271976699734,0.23719430171875
"341",0.236532944232153,0.225520898515992,0.274499333405458,0.263446823846397
"342",0.226621258821572,0.310618907423546,0.217281747812508,0.245478085942375
"343",0.33140655482235,0.164896508246365,0.21073994547279,0.292956991458494
"344",0.299373283570132,0.269117624124638,0.204021976333253,0.227487115971976
"345",0.179597579278898,0.320117817442788,0.265619215003584,0.23466538827473
"346",0.16043457816906,0.197675735692442,0.329670258921678,0.31221942721682
"347",0.176363009058954,0.312815675089256,0.252294121331035,0.258527194520755
"348",0.167868224817853,0.274729674721468,0.204439713153698,0.352962387306981
"349",0.343243261819543,0.137793854687612,0.263433603912743,0.255529279580102
"350",0.311903947039327,0.205026902218074,0.19049308885606,0.29257606188654
"351",0.269620305299766,0.244777607416173,0.197973538494776,0.287628548789285
"352",0.153685266635176,0.318065303633001,0.213001407057724,0.3152480226741
"353",0.249082383662049,0.215776811021969,0.213676809815931,0.321463995500051
"354",0.248587012282195,0.242321655319361,0.280283707594306,0.228807624804139
"355",0.22795886264125,0.329245701550112,0.15502976852829,0.287765667280348
"356",0.314084832141168,0.187566900577715,0.178172139529187,0.32017612775193
"357",0.329037425326163,0.193669082798192,0.184551218419836,0.292742273455809
"358",0.254734696012789,0.129630239347961,0.334418447837828,0.281216616801422
"359",0.190412466156963,0.163028919338943,0.345686361416333,0.300872253087761
"360",0.176731682720184,0.211842598894069,0.324449941406651,0.286975776979096
"361",0.229135829164374,0.322940210656328,0.203871881378536,0.244052078800763
"362",0.281101064955177,0.227791814288482,0.0506519604176283,0.440455160338713
"363",0.195010955118755,0.0423525697075167,0.0441933524336668,0.718443122740062
"364",0.048089219156742,0.0630804290016908,0.388408955040849,0.500421396800718
"365",0.295740801274291,0.109282348191072,0.035492434453535,0.559484416081102
"366",0.0913169900993604,0.0433383017386147,0.30563956714572,0.559705141016305
"367",0.0811421200701859,0.0367971292230166,0.0462236839093807,0.835837066797417
"368",0.153058282595857,0.0445671947222495,0.113191590797886,0.689182931884007
"369",0.326689921961574,0.0187631955162135,0.285529750437897,0.369017132084316
"370",0.0443576078779987,0.149337987840667,0.0351026275060112,0.771201776775323
"371",0.0389545642806784,0.132056377442575,0.0278182247491012,0.801170833527645
"372",0.0882792117327101,0.305837160281385,0.218586371941092,0.387297256044813
"373",0.273519379525668,0.060206914093533,0.191934294456438,0.474339411924361
"374",0.317607182117429,0.0341994844539269,0.348886037339402,0.299307296089242
"375",0.0822290344354997,0.0514921726441539,0.222219681948803,0.644059110971543
"376",0.321226130923399,0.0428124826928919,0.168074813083867,0.467886573299842
"377",0.0195481278433645,0.0181976017072023,0.406658175775417,0.555596094674016
"378",0.083228742517955,0.0249217120417427,0.146343848614271,0.745505696826031
"379",0.0510834570611387,0.0339705151692458,0.291006328929711,0.623939698839904
"380",0.140076093512141,0.0226839944907044,0.078533023135031,0.758706888862124
"381",0.29514662025143,0.158736680088307,0.301013712798008,0.245102986862255
"382",0.255217959940798,0.305088244564887,0.190036780572903,0.249657014921413
"383",0.200410493526983,0.189743793068181,0.25679327380428,0.353052439600557
"384",0.260379100913599,0.274826511375826,0.156969981515061,0.307824406195514
"385",0.14051871657284,0.189936435255645,0.39087969329735,0.278665154874165
"386",0.246306273827873,0.263588240205526,0.230245503173482,0.25985998279312
"387",0.218493782452234,0.222110125531978,0.289214314589338,0.270181777426451
"388",0.278602968030402,0.287074206985775,0.156655968942727,0.277666856041096
"389",0.271962558196953,0.262757016123203,0.215396448213504,0.249883977466339
"390",0.313536730289588,0.181106205728185,0.204872928205631,0.300484135776596
"391",0.245084642068437,0.286134363234285,0.250255851228369,0.218525143468909
"392",0.286689268083302,0.156696626790155,0.32135709795222,0.235257007174322
"393",0.145517926026212,0.188621704228602,0.371555291498307,0.294305078246879
"394",0.305743964941907,0.18276174893597,0.237398439099862,0.274095847022261
"395",0.208000329144448,0.2341080073617,0.205519071406977,0.352372592086875
