"","Ch1","Ch2","Ch3","Ch4"
"37",0.10743291373133,0.305853567115969,0.293731347877974,0.292982171274728
"38",0.328645181436665,0.116516792774956,0.108620976921276,0.446217048867103
"39",0.0738934486657469,0.201784363221852,0.284412809593387,0.439909378519014
"40",0.116942956861099,0.0698415198063302,0.406521092403567,0.406694430929004
"41",0.365868056299391,0.268192024908268,0.0700005451482981,0.295939373644044
"42",0.350481699154941,0.147618166006454,0.0267044036719265,0.475195731166679
"43",0.0376564232520777,0.0750790049731923,0.494663262155897,0.392601309618832
"44",0.197693458515296,0.0913333352417687,0.340099064395744,0.370874141847192
"45",0.314269880629063,0.110606692308223,0.109315437652549,0.465807989410164
"46",0.123490976180106,0.312442539087168,0.229558401732511,0.334508083000215
"47",0.0906902436314385,0.263122506013682,0.160493489875238,0.485693760479642
"48",0.116818927137161,0.262137579391003,0.0404651764092287,0.580578317062607
"49",0.0886562833091243,0.418480194915412,0.21004918764216,0.282814334133303
"50",0.0940126892637752,0.0876756863153629,0.113649963952002,0.70466166046886
"51",0.273833813030499,0.0795445350766241,0.212268944113756,0.434352707779121
"52",0.139489472391816,0.0645285351960218,0.156788914042181,0.639193078369982
"53",0.306024537711017,0.189527306683467,0.0268200865449993,0.477628069060517
"54",0.29222911427045,0.0830324244126788,0.0394848478331937,0.585253613483678
"55",0.161512052959746,0.347107639599742,0.107386413836719,0.383993893603794
"56",0.119012753024663,0.0680027665623602,0.0830907968174719,0.729893683595505
"57",0.40267342389798,0.101199753633431,0.043827066740408,0.452299755728182
"58",0.18678686596274,0.400113340066681,0.308892527659016,0.104207266311563
"59",0.341646268126911,0.221893093436745,0.280670375384595,0.155790263051749
"60",0.585446679710203,0.0240990366337134,0.334018292296917,0.0564359913591664
"61",0.175741338110004,0.43980407696548,0.12326817568408,0.261186409240436
"62",0.154776528792427,0.611159200340843,0.122922409471238,0.111141861395492
"63",0.225708729552402,0.119197663231368,0.416042404778755,0.239051202437476
"64",0.0620107024741664,0.0542170284244574,0.807037674021817,0.0767345950795596
"65",0.40621290856159,0.175797509214863,0.36565385272181,0.0523357295017374
"66",0.266555397879386,0.392065587562275,0.30043293146063,0.0409460830977082
"67",0.284795345265447,0.251955562149696,0.38263718536511,0.0806119072197469
"68",0.3017606735226,0.18821828801289,0.4650043218359,0.0450167166286099
"69",0.126722880652878,0.172158238071202,0.191934449633026,0.509184431642894
"70",0.2636773622572,0.609081731718525,0.025012391109229,0.102228514915046
"71",0.0814311901722721,0.244545744299489,0.576867377635352,0.0971556878928867
"72",0.0695911547748862,0.132072889464642,0.709259921640737,0.0890760341197345
"73",0.356531518192324,0.0695965125623604,0.454727171444445,0.119144797800871
"74",0.0323286376089193,0.604498723284153,0.253596381348101,0.109576257758827
"75",0.18149696755291,0.383611639521726,0.146414451505962,0.288476941419402
"76",0.0867062689384061,0.578977665992704,0.199839126196332,0.134476938872558
"77",0.0940665156164128,0.342315739835779,0.293473032714211,0.270144711833597
"78",0.133071768707049,0.418371185919357,0.226559260045872,0.221997785327722
"79",0.0338580521244862,0.559277272014851,0.279114498887648,0.127750176973015
"80",0.0855733743310387,0.0893880857137051,0.446603935153484,0.378434604801772
"81",0.201904922870106,0.0564162036922107,0.595774530173202,0.145904343264481
"82",0.693480843316253,0.0484634681617118,0.0273822901595919,0.230673398362444
"83",0.199669077802264,0.1465920476989,0.117822398887998,0.535916475610838
"84",0.0893321423918564,0.437123951211901,0.281227756719503,0.192316149676739
"85",0.662969697954975,0.0341780589641001,0.0408874924255369,0.261964750655388
"86",0.219162414577987,0.15998938209833,0.120632006912614,0.500216196411069
"87",0.153754168309944,0.0494556410001643,0.604098286639537,0.192691904050355
"88",0.566311489267413,0.0669462452225132,0.109716137849872,0.257026127660202
"89",0.601474540004317,0.159678032356224,0.0691623458830573,0.169685081756402
"90",0.45449235473411,0.082277049263616,0.335410219079824,0.127820376922449
"91",0.16236743627379,0.331769949884188,0.0805542085406541,0.425308405301368
"92",0.208077911028124,0.0870850765177789,0.481586314104315,0.223250698349782
"93",0.262794605638059,0.495773554900836,0.12686887233917,0.114562967121934
"94",0.0498906166140493,0.470254076183029,0.300486933831658,0.179368373371263
"95",0.268423368814304,0.164497154903833,0.444090761252234,0.12298871502963
"96",0.124466981679764,0.210423828858863,0.483524148078776,0.181585041382597
"97",0.32038268217365,0.408282243241402,0.0561684482669849,0.215166626317962
"98",0.292343020656601,0.505092015539697,0.118242611195887,0.0843223526078146
"99",0.137301023057074,0.313993267716284,0.140601313987329,0.408104395239313
"100",0.269514998809686,0.466815325736597,0.126901153004937,0.136768522448779
"101",0.261535812892931,0.130852913594242,0.291173114302528,0.316438159210299
"102",0.201603194526504,0.249560748866795,0.365803372519601,0.183032684087099
"103",0.104366347904857,0.371070637597323,0.0637416083921651,0.460821406105655
"104",0.121449367614027,0.265696784867659,0.165175842017626,0.447678005500688
"105",0.0879835369205592,0.708162804424942,0.0465150538474999,0.157338604806999
"106",0.299899123465194,0.369526997998484,0.109079440296596,0.221494438239726
"107",0.175348719924151,0.507975102848774,0.139525084197626,0.177151093029449
"108",0.0413429167953454,0.625516829852992,0.117401615754519,0.215738637597144
"109",0.357030552903246,0.125859289927264,0.212911130788405,0.304199026381084
"110",0.516434422000314,0.145734266531322,0.123458073118979,0.214373238349385
"111",0.16031612616729,0.148687805220014,0.424015805885491,0.266980262727205
"112",0.516789001124729,0.111913073982806,0.0489451934684471,0.322352731424018
"113",0.27664488939353,0.114095895780544,0.422343215565694,0.186915999260232
"114",0.361494234510791,0.0686661208698176,0.17726668494876,0.392572959670632
"115",0.0546385690730505,0.738420680538323,0.032873720918244,0.174067029470383
"116",0.541891269280443,0.0442485583915033,0.158354946602974,0.255505225725079
"117",0.250667098509761,0.189697262990001,0.147199865491131,0.412435773009108
"118",0.129780923983042,0.291092861768402,0.383145792934549,0.195980421314007
"119",0.145342232567911,0.129378839130489,0.09458914685501,0.63068978144659
"120",0.175705218735165,0.359710739903459,0.0646617866228503,0.399922254738525
"121",0.560435415931729,0.135411401681208,0.0998932025843906,0.204259979802672
"122",0.230409114821599,0.130341101436757,0.129341170910964,0.50990861283068
"123",0.0256081570491413,0.537112354460068,0.217848807677122,0.219430680813669
"124",0.45078662837635,0.0385191456478534,0.202469448514369,0.308224777461428
"125",0.309905332572647,0.301104876959417,0.0566561892772363,0.332333601190701
"126",0.50039813160381,0.191113674979505,0.10659341025832,0.201894783158366
"127",0.136037717283759,0.610645965703627,0.0867886353683739,0.16652768164424
"128",0.47056083120104,0.0554585283546136,0.121332614844145,0.352648025600201
"129",0.362928614963458,0.101963730699309,0.273290836915976,0.261816817421257
"130",0.217926628044734,0.418654743449396,0.208905398437263,0.154513230068608
"131",0.144785175595198,0.445129419823793,0.136144863363957,0.273940541217052
"132",0.0856160540237436,0.113660418553944,0.576124562528606,0.224598964893707
"133",0.25131996991523,0.224848735137262,0.28080242004052,0.243028874906988
"134",0.144300213404938,0.47773788056582,0.129962330059873,0.247999575969369
"135",0.136070732676341,0.0960145385085808,0.292965976518578,0.474948752296501
"136",0.0768384044949911,0.561102310953756,0.0764606826490636,0.28559860190219
"137",0.0535029012941276,0.230631274934411,0.42886395046254,0.287001873308921
"138",0.326663851918482,0.170467061689288,0.291715386208174,0.211153700184057
"139",0.501383866960481,0.0854469148172825,0.26959207928692,0.143577138935316
"140",0.324493076100902,0.25784012935933,0.303382593863173,0.114284200676595
"141",0.18546745338281,0.0588877882486357,0.524175706112843,0.231469052255711
"142",0.235261387725295,0.465187260367112,0.0590328374567876,0.240518514450805
"143",0.0847339289025949,0.163403714298314,0.185078959554258,0.566783397244833
"144",0.30943405666357,0.141753068673796,0.126720622102562,0.422092252560072
"145",0.230433282487237,0.146685850993415,0.213169292390523,0.409711574128825
"146",0.424414906363789,0.127937389133143,0.0955690051775623,0.352078699325506
"147",0.166498648027154,0.0931568260349977,0.539537068659774,0.200807457278075
"148",0.272796859444425,0.0927921668991743,0.264887953523142,0.369523020133258
"149",0.0474513550537714,0.624912941786589,0.110411129129406,0.217224574030235
"150",0.135470892573763,0.0653517733828183,0.50804538135907,0.291131952684348
"151",0.151561264539044,0.0583588117843475,0.453541656327128,0.336538267349481
"152",0.328135160243397,0.120534117901891,0.127084079778057,0.424246642076655
"153",0.422902241784736,0.130705245199936,0.181070359227823,0.265322153787504
"154",0.114840179413856,0.132840829877536,0.311369931673146,0.440949059035462
"155",0.213591879126159,0.0655046882210412,0.274097277322438,0.446806155330362
"156",0.262342039621241,0.125896470922041,0.353091621272987,0.25866986818373
"157",0.0981774134945252,0.0615237525601101,0.331935830523161,0.508363003422204
"158",0.122093809487576,0.343086136668277,0.289852337409917,0.24496771643423
"159",0.0230476730682652,0.619725051617581,0.0636657665018048,0.293561508812348
"160",0.171266729578799,0.236282924453079,0.0996455922427879,0.492804753725334
"161",0.0651869356585023,0.052806456791494,0.524966264851359,0.357040342698644
"162",0.214030961376675,0.480367624546838,0.0524882465700486,0.253113167506439
"163",0.234079341289451,0.453775849965946,0.0700292238937637,0.242115584850839
"164",0.0520041898017343,0.14256223219169,0.600875428678231,0.204558149328345
"165",0.064852329405417,0.236031111718859,0.486559152744325,0.212557406131398
"166",0.0674984429713298,0.361491758409205,0.2046358629216,0.366373935697865
"167",0.175783135378422,0.167804653420239,0.135670228004968,0.52074198319637
"168",0.0624812867420044,0.254053011410209,0.378642399127475,0.304823302720311
"169",0.302108870321848,0.440866415615966,0.0460830324314575,0.210941681630729
"170",0.0722045854033314,0.396849233421108,0.229147614963371,0.30179856621219
"171",0.42466402189538,0.0993383218798441,0.294171551158957,0.181826105065819
"172",0.252826195415099,0.352775265024137,0.157871763680452,0.236526775880312
"173",0.205796366176179,0.102447927544675,0.509450687165279,0.182305019113866
"174",0.0994037413758819,0.237308473442811,0.318590359939423,0.344697425241884
"175",0.308517801648633,0.0653166257518259,0.27805834416281,0.348107228436732
"176",0.080482727182095,0.390846940764705,0.153231492401444,0.375438839651756
"177",0.126118813387102,0.181440407156839,0.516685794461789,0.17575498499427
"178",0.0742797403202819,0.285662597832175,0.290330732648544,0.349726929199
"179",0.053842749195976,0.0727829715022344,0.564824467266792,0.308549812034998
"180",0.124081683875455,0.442975625008464,0.142886286474533,0.290056404641548
"181",0.349565706401806,0.379542093071219,0.171848291721212,0.0990439088057627
"182",0.240079273704935,0.229184868564,0.28107584170338,0.249660016027685
"183",0.148221541566049,0.573292534534019,0.0510681942569743,0.227417729642958
"184",0.447978898228933,0.301476410181513,0.104041612991044,0.14650307859851
"185",0.173639867615758,0.472533267442026,0.0664822420271898,0.287344622915027
"186",0.0540409705855663,0.422844597825473,0.34116125814093,0.181953173448031
"187",0.179032368518701,0.484960365028436,0.081034655457079,0.254972610995784
"188",0.20232205070934,0.24946854055924,0.129839973340441,0.41836943539098
"189",0.188104231261537,0.542422763524876,0.142346395053947,0.12712661015964
"190",0.332544579838359,0.147877391442118,0.310046170292053,0.20953185842747
"191",0.2114023228873,0.515862487246293,0.0728348206757252,0.199900369190682
"192",0.156130403714128,0.122999788846652,0.176482685095906,0.544387122343314
"193",0.304346110701444,0.0718029025255561,0.517435275260882,0.106415711512118
"194",0.0645961486399227,0.280634387665654,0.190007581423727,0.464761882270696
"195",0.223585817771113,0.120705002265193,0.52430360288409,0.131405577079604
"196",0.212085458072252,0.193318142517664,0.158527679038732,0.436068720371352
"197",0.308810779734331,0.344274927302599,0.150334353987918,0.196579938975152
"198",0.142559943372067,0.1579828357858,0.537278338941003,0.16217888190113
"199",0.378245158185388,0.0971210719044596,0.140172323799236,0.384461446110916
"200",0.0458901187834225,0.57155467329955,0.123916858022621,0.258638349894407
"201",0.677498014044974,0.112851081487899,0.0425303487308207,0.167120555736306
"202",0.0589785418854602,0.329093933621791,0.207620481245971,0.404307043246777
"203",0.511376910564373,0.0542095851165141,0.216716696561677,0.217696807757436
"204",0.34396110314436,0.133653079165901,0.113032174223614,0.409353643466125
"205",0.140396246380033,0.196294963631447,0.513739909615802,0.149568880372718
"206",0.0918616533785786,0.454695238556461,0.186819953344579,0.266623154720382
"207",0.62204936719482,0.117249656087005,0.0812099841173131,0.179490992600862
"208",0.119523674586785,0.130851506193041,0.190052027944903,0.559572791275271
"209",0.388770585759177,0.391112367601614,0.0832966487272636,0.136820397911946
"210",0.386423388770956,0.290650528511973,0.147889114220421,0.17503696849665
"211",0.650302046654077,0.111876059080659,0.155970224092983,0.0818516701722806
"212",0.399977596027491,0.317788168545253,0.210580969900124,0.0716532655271329
"213",0.134037507048614,0.552174356897705,0.242885977098894,0.070902158954787
"214",0.126625306388465,0.123793852328298,0.601448036682569,0.148132804600667
"215",0.096965551404107,0.433477106628644,0.329146419789653,0.140410922177596
"216",0.155005544942318,0.0861886196806045,0.719700535144977,0.0391053002321013
"217",0.33681081289823,0.173152275377902,0.41901128956658,0.0710256221572882
"218",0.0252726553507477,0.374811773791315,0.551437679491882,0.0484778913660549
"219",0.148857966147732,0.324552343087117,0.441235739104679,0.0853539516604727
"220",0.363447410087066,0.0808050586231055,0.455363832579848,0.10038369870998
"221",0.51266676370054,0.130965678138709,0.263636638165025,0.0927309199957253
"222",0.382847490797597,0.208810127086177,0.319084850380755,0.0892575317354701
"223",0.163896367159654,0.629312276587917,0.065511930843987,0.141279425408441
"224",0.122060915927711,0.0997208750564918,0.718218024791044,0.0600001842247531
"225",0.339057240019833,0.0567113734764947,0.526603159680494,0.0776282268231785
"226",0.408191608232942,0.187947696310525,0.16934670746926,0.234513987987274
"227",0.0574311868554918,0.38403752589718,0.476014060883591,0.0825172263637369
"228",0.157192175170142,0.569797091898813,0.215308880521551,0.0577018524094936
"229",0.100010324869717,0.0767096696139274,0.589200222743512,0.234079782772844
"230",0.213784434098649,0.121888096903867,0.163447142367175,0.500880326630309
"231",0.047620626000695,0.220013171052966,0.502121017501401,0.230245185444938
"232",0.164035735371651,0.331702773873696,0.104708916598674,0.399552574155978
"233",0.235535392527882,0.253153371987585,0.0962966728429611,0.415014562641572
"234",0.188406618446466,0.185114063322131,0.168710622373229,0.457768695858175
"235",0.346481718523971,0.361935267788028,0.0494241544903697,0.242158859197632
"236",0.0630407252173138,0.386238306848126,0.212138824088709,0.338582143845851
"237",0.068059794779532,0.208760664293427,0.445767845276841,0.2774116956502
"238",0.111214229506914,0.0814044482335531,0.461058639838173,0.34632268242136
"239",0.0912700259298024,0.125020025076173,0.467832702328036,0.315877246665989
"240",0.305914732138722,0.0582778699040128,0.430426540262946,0.20538085769432
"241",0.12911867732028,0.502928701950128,0.092141095580922,0.275811525148669
"242",0.0503230908321639,0.554695126637547,0.112925685074118,0.282056097456171
"243",0.0380685368884418,0.338676850867061,0.48859642337413,0.134658188870367
"244",0.223280202428104,0.426029866601042,0.224922084808216,0.125767846162639
"245",0.249260206043818,0.155096043943064,0.430710255488867,0.16493349452425
"246",0.0954222052908696,0.240301093222252,0.407696341207112,0.256580360279766
"247",0.3585965988071,0.103269299331667,0.20121418005835,0.336919921802883
"248",0.214595880804433,0.0898579871176928,0.126894206047556,0.568651926030318
"249",0.225205210149196,0.340217035002376,0.121657269358285,0.312920485490142
"250",0.286351652728556,0.371803812294489,0.114417724442656,0.227426810534299
"251",0.101718103487594,0.19179291276905,0.210223728610436,0.49626525513292
"252",0.250288023909067,0.0523046473825726,0.485083048072379,0.212324280635982
"253",0.154254760805816,0.103805677383054,0.176570641388706,0.565368920422424
"254",0.130989954157789,0.265088198760696,0.24199651798164,0.361925329099874
"255",0.195949315367314,0.267947483457908,0.356978577388925,0.179124623785853
"256",0.264542708236657,0.343521056929578,0.230669770309814,0.16126646452395
"257",0.301188597265045,0.0414773472746257,0.484648302921239,0.172685752539091
"258",0.502485175816232,0.0438035170902745,0.119980591715221,0.333730715378273
"259",0.068997117327203,0.210047711669382,0.175865252858947,0.545089918144468
"260",0.0330637367524401,0.430140544898582,0.296375215512154,0.240420502836824
"261",0.185142738197871,0.082504959699346,0.206504554764926,0.525847747337857
"262",0.2108958839509,0.0778854737417757,0.16023951155609,0.550979130751233
"263",0.0895595713738926,0.0534278565526282,0.636807772214152,0.220204799859327
"264",0.284366539955226,0.152579487382628,0.0675969558564319,0.495457016805715
"265",0.20500549047313,0.343445702647476,0.0631119623047584,0.388436844574635
"266",0.201619963556673,0.164267013132749,0.133148993257171,0.500964030053407
"267",0.106817760766499,0.218422983370685,0.17655974711922,0.498199508743596
"268",0.395959688246657,0.0958964318507843,0.0374413281462596,0.470702551756299
"269",0.26527736344423,0.34667525927943,0.0474806260684267,0.340566751207913
"270",0.33721255576806,0.370502641140905,0.0247483382600747,0.26753646483096
"271",0.234811088379634,0.391949902600937,0.0219372681903947,0.351301740829034
"272",0.0823400393172114,0.491096566256655,0.0209914657469527,0.405571928679181
"273",0.067918633358259,0.051551033276715,0.356445775567913,0.524084557797113
"274",0.193747617513495,0.495059907178483,0.0382211522578034,0.272971323050219
"275",0.20590967130195,0.249625069034231,0.287370108564037,0.257095151099782
"276",0.0810485041205275,0.335035377164156,0.0873924123437028,0.496523706371614
"277",0.0993014148871522,0.485641937500519,0.0893246411388553,0.325732006473474
"278",0.322320305887265,0.0760541338492224,0.102466132016939,0.499159428246574
"279",0.416504516943385,0.181764523177716,0.070327301942344,0.331403657936555
"280",0.042914744906272,0.613252553159673,0.0281294105190584,0.315703291414997
"281",0.0805040930148239,0.0929535114026322,0.342689132168173,0.483853263414371
"282",0.075812772129429,0.0564834981345734,0.466782123517793,0.400921606218205
"283",0.17938989305422,0.0858307457694711,0.37535900594067,0.359420355235639
"284",0.0303112928507563,0.421348639968631,0.155457052133307,0.392883015047306
"285",0.144979396890514,0.415793925896864,0.0365156272717958,0.402711049940827
"286",0.40209144847608,0.1435178208639,0.163461179683319,0.290929550976701
"287",0.168643735328082,0.0676519738585242,0.232882434914995,0.530821855898399
"288",0.0682179317662853,0.290750058298401,0.324831318773913,0.316200691161401
"289",0.196692201916027,0.408456067641696,0.115598597507143,0.279253132935134
"290",0.357552767242957,0.263489932504101,0.195419502068199,0.183537798184742
"291",0.0440814308368267,0.27934373740732,0.459341269788709,0.217233561967145
"292",0.113774426963329,0.23301409247657,0.141546515339563,0.511664965220537
"293",0.389835431895238,0.130927447264627,0.189461883738352,0.289775237101784
"294",0.0438217450470031,0.195488473746236,0.32266123848892,0.438028542717841
"295",0.472801458470241,0.172397890976839,0.173178540138216,0.181622110414704
"296",0.157625777055058,0.148098411246979,0.476028925835016,0.218246885862948
"297",0.0762866968117196,0.365639681965295,0.321948722494216,0.236124898728769
"298",0.161463436283063,0.490436720530894,0.164287132004848,0.183812711181194
"299",0.128896418578344,0.522351568456132,0.0860312997400402,0.262720713225484
"300",0.288236515693236,0.077176257543262,0.0728825195153776,0.561704707248125
"301",0.110688660748618,0.117878374794376,0.417697209767348,0.353735754689658
"302",0.401717988980844,0.29651828368149,0.194184829491019,0.107578897846647
"303",0.0873349285120427,0.0629565766208736,0.43007867695262,0.419629817914463
"304",0.286319624850699,0.052803384155794,0.414451174433955,0.246425816559552
"305",0.307718533874614,0.270300618344444,0.186303699655881,0.235677148125061
"306",0.270544977591237,0.060312302173771,0.0649273616996053,0.604215358535386
"307",0.100361543947917,0.29034919393674,0.218992512421663,0.390296749693681
"308",0.0920535506792721,0.3337577191616,0.215346594462658,0.35884213569647
"309",0.0999027898189805,0.0712622650483573,0.494816864482461,0.334018080650202
"310",0.270795760320413,0.191119676085771,0.0939805892684228,0.444103974325393
"311",0.170842591821296,0.3423321589544,0.0603595314902179,0.426465717734086
"312",0.220333203497261,0.293528340365307,0.0526271297517662,0.433511326385666
"313",0.390046308832064,0.100087559214507,0.212500729288641,0.297365402664789
"314",0.201042788604546,0.483664305543192,0.0359847340392715,0.279308171812991
"315",0.140062726113377,0.0627959874774807,0.22539481312527,0.571746473283872
"316",0.214214847150898,0.327777958822398,0.0267234014341596,0.431283792592544
"317",0.0686069248621064,0.089215911495055,0.137650188902167,0.704526974740672
"318",0.0271750075695123,0.293962058861345,0.312143881117132,0.366719052452011
"319",0.0371794361606393,0.287761505563187,0.21523292440448,0.459826133871693
"320",0.117845517510726,0.0621428650506058,0.18994006013497,0.630071557303698
"321",0.485204218043346,0.0431743418404084,0.10622038251377,0.365401057602476
"322",0.140154547234082,0.109907413404391,0.0488036055652045,0.701134433796323
"323",0.038997581134599,0.325466750620164,0.145394900742553,0.490140767502684
"324",0.123415757730092,0.339398973410102,0.224778690910264,0.312406577949542
"325",0.0753531796970269,0.0847885976349224,0.29136944656409,0.548488776103961
"326",0.584659029177007,0.107498796248447,0.0467469132999396,0.261095261274606
"327",0.432763426096459,0.32508700643611,0.0405183406797734,0.201631226787657
"328",0.0586805534764569,0.52634047059139,0.221287163302092,0.193691812630061
"329",0.445555266832267,0.0640956637630702,0.362618787526573,0.12773028187809
"330",0.214215496560425,0.219813070941615,0.265355114472132,0.300616318025828
"331",0.3993622555779,0.0673933973680658,0.232923093044906,0.300321254009128
"332",0.0483402521264521,0.523671468075995,0.102053408439121,0.325934871358432
"333",0.0372177849690996,0.747182162803941,0.0287715202502298,0.18682853197673
"334",0.0653803595578236,0.0635085179724107,0.574412976779567,0.296698145690199
"335",0.316681289346229,0.0591789829463811,0.102043399375967,0.522096328331422
"336",0.124800480313017,0.504198187613892,0.113678792721487,0.257322539351604
"337",0.200453239831227,0.332645816626295,0.100039371103528,0.366861572438951
"338",0.311969059141651,0.206400801899644,0.165459525129742,0.316170613828963
"339",0.304867203948174,0.0960363888136436,0.16840580327825,0.430690603959932
"340",0.198156987485479,0.0846756155746564,0.364984900887424,0.352182496052441
"341",0.110407828564551,0.218739376828139,0.443179216561604,0.227673578045706
"342",0.170306740728327,0.362404042220916,0.153996517412389,0.313292699638367
"343",0.544641791050505,0.0862652854980426,0.1375009333142,0.231591990137252
"344",0.498905244566342,0.245990709460437,0.119594002760043,0.135510043213179
"345",0.121348814822541,0.594818890859292,0.177599452371481,0.106232841946685
"346",0.0670912205645552,0.190357928676331,0.485471124989266,0.257079725769848
"347",0.065840857073373,0.341922024293136,0.425271190462734,0.166965928170756
"348",0.069711278839126,0.3793305595068,0.265388212576083,0.285569949077991
"349",0.642457237906481,0.0513301851306606,0.183931705547943,0.122280871414916
"350",0.575811435221728,0.161093529925021,0.0919704883837719,0.171124546469479
"351",0.256711629838597,0.30468470268411,0.138692757166029,0.299910910311264
"352",0.0538753404255449,0.598151147970494,0.122722940730784,0.225250570873177
"353",0.214971995906426,0.101360532641598,0.206225513969952,0.477441957482025
"354",0.246342752470306,0.183013669360816,0.466918529695372,0.103725048473506
"355",0.124634843191219,0.685580540352912,0.0674203213297213,0.122364295126148
"356",0.520417374054346,0.132094357602722,0.0449583774595725,0.302529890883359
"357",0.574242719490304,0.106756246445709,0.126566777286624,0.192434256777364
"358",0.128215361967546,0.0438428606376798,0.673190973947563,0.154750803447211
"359",0.169578059315196,0.0659127808041286,0.479668854497627,0.284840305383049
"360",0.0660606482391253,0.125746060366507,0.624506091967287,0.183687199427081
"361",0.36543326199636,0.36763642911644,0.124467987861949,0.142462321025251
"362",0.416454748831028,0.265425755128803,0.0601068195308814,0.258012676509288
"363",0.263842732642261,0.0795547927786061,0.114258025670212,0.542344448908921
"364",0.0980611655363234,0.111475887090941,0.472405737928408,0.318057209444328
"365",0.435168100532322,0.213793304451405,0.0646158769970747,0.286422718019198
"366",0.134502322032342,0.0819898159576803,0.294767780157383,0.488740081852595
"367",0.192034220366385,0.12580458595824,0.0995800120508565,0.582581181624519
"368",0.202783840907738,0.0649581008983184,0.174022359524877,0.558235698669067
"369",0.546986674810002,0.0246256258146137,0.269268883712473,0.159118815662911
"370",0.0923851338836049,0.286068725567576,0.0810492228424444,0.540496917706374
"371",0.129487537936439,0.208407962654316,0.0628206920793781,0.599283807329866
"372",0.120663770898692,0.315498050026473,0.310980535270598,0.252857643804238
"373",0.358918518028488,0.087535338584233,0.226657798927779,0.3268883444595
"374",0.46064897851766,0.0552961962303628,0.317712602099036,0.166342223152942
"375",0.133896610752766,0.10674571756936,0.283411792108907,0.475945879568966
"376",0.380816943809508,0.0528005571657093,0.309846767191526,0.256535731833257
"377",0.0651701711693242,0.0587835677465316,0.45285664931268,0.423189611771464
"378",0.125979290845874,0.0959532220193325,0.296138908032467,0.481928579102326
"379",0.106235522427303,0.0922931831613325,0.4475842525907,0.353887041820665
"380",0.322316052207989,0.0376544845006973,0.0929517214870341,0.547077741804279
"381",0.446369892335144,0.0301562703792677,0.398801220477652,0.124672616807936
"382",0.163295084776791,0.626355128513512,0.0761782328475989,0.134171553862098
"383",0.242394892065539,0.0834682312898739,0.344512558611641,0.329624318032946
"384",0.33874490043418,0.426915753442011,0.0223471477116671,0.211992198412142
"385",0.0719984786429086,0.102732795335853,0.641955559119997,0.183313166901242
"386",0.2579702816199,0.318927647226038,0.16940430950403,0.253697761650033
"387",0.175875450690767,0.242252634703571,0.381458019661128,0.200413894944535
"388",0.433155651801461,0.264945488203795,0.0402401834888506,0.261658676505894
"389",0.333724022267455,0.385854415177697,0.122691269552346,0.157730293002502
"390",0.477634490996727,0.0727738690337986,0.144028419532261,0.305563220437213
